609 	 1.648971e+02 	 2.038376e+02 
610 	 1.648915e+02 	 2.041679e+02 
611 	 1.648829e+02 	 2.044979e+02 
612 	 1.648711e+02 	 2.048274e+02 
613 	 1.648562e+02 	 2.051562e+02 
614 	 1.648379e+02 	 2.054844e+02 
615 	 1.648164e+02 	 2.058117e+02 
616 	 1.647916e+02 	 2.061381e+02 
617 	 1.647634e+02 	 2.064634e+02 
618 	 1.647318e+02 	 2.067876e+02 
619 	 1.646967e+02 	 2.071105e+02 
620 	 1.646580e+02 	 2.074321e+02 
621 	 1.646159e+02 	 2.077522e+02 
622 	 1.645701e+02 	 2.080707e+02 
623 	 1.645207e+02 	 2.083874e+02 
624 	 1.644676e+02 	 2.087024e+02 
625 	 1.644109e+02 	 2.090153e+02 
626 	 1.643504e+02 	 2.093261e+02 
627 	 1.642863e+02 	 2.096348e+02 
628 	 1.642184e+02 	 2.099412e+02 
629 	 1.641468e+02 	 2.102451e+02 
630 	 1.640715e+02 	 2.105466e+02 
631 	 1.639926e+02 	 2.108456e+02 
632 	 1.639100e+02 	 2.111419e+02 
633 	 1.638239e+02 	 2.114355e+02 
634 	 1.637341e+02 	 2.117264e+02 
635 	 1.636409e+02 	 2.120145e+02 
636 	 1.635442e+02 	 2.122996e+02 
637 	 1.634441e+02 	 2.125818e+02 
638 	 1.633406e+02 	 2.128609e+02 
639 	 1.632337e+02 	 2.131369e+02 
640 	 1.631236e+02 	 2.134096e+02 
641 	 1.630103e+02 	 2.136789e+02 
642 	 1.628937e+02 	 2.139449e+02 
643 	 1.627740e+02 	 2.142072e+02 
644 	 1.626512e+02 	 2.144659e+02 
645 	 1.625253e+02 	 2.147209e+02 
646 	 1.623964e+02 	 2.149720e+02 
647 	 1.622646e+02 	 2.152192e+02 
648 	 1.621299e+02 	 2.154625e+02 
649 	 1.619925e+02 	 2.157017e+02 
650 	 1.618523e+02 	 2.159369e+02 
651 	 1.617095e+02 	 2.161679e+02 
652 	 1.615641e+02 	 2.163948e+02 
653 	 1.614163e+02 	 2.166175e+02 
654 	 1.612662e+02 	 2.168360e+02 
655 	 1.611138e+02 	 2.170502e+02 
656 	 1.609592e+02 	 2.172600e+02 
657 	 1.608025e+02 	 2.174655e+02 
658 	 1.606439e+02 	 2.176666e+02 
659 	 1.604834e+02 	 2.178632e+02 
660 	 1.603212e+02 	 2.180551e+02 
661 	 1.601573e+02 	 2.182425e+02 
662 	 1.599918e+02 	 2.184253e+02 
663 	 1.598249e+02 	 2.186033e+02 
664 	 1.596567e+02 	 2.187766e+02 
665 	 1.594872e+02 	 2.189451e+02 
666 	 1.593166e+02 	 2.191088e+02 
667 	 1.591451e+02 	 2.192678e+02 
668 	 1.589727e+02 	 2.194219e+02 
669 	 1.587995e+02 	 2.195713e+02 
670 	 1.586257e+02 	 2.197159e+02 
671 	 1.584514e+02 	 2.198556e+02 
672 	 1.582767e+02 	 2.199906e+02 
673 	 1.581017e+02 	 2.201208e+02 
674 	 1.579265e+02 	 2.202461e+02 
675 	 1.577512e+02 	 2.203667e+02 
676 	 1.575761e+02 	 2.204824e+02 
677 	 1.574011e+02 	 2.205932e+02 
678 	 1.572263e+02 	 2.206990e+02 
679 	 1.570519e+02 	 2.208000e+02 
680 	 1.568778e+02 	 2.208959e+02 
681 	 1.567041e+02 	 2.209868e+02 
682 	 1.565312e+02 	 2.210728e+02 
683 	 1.563589e+02 	 2.211537e+02 
684 	 1.561876e+02 	 2.212295e+02 
685 	 1.560173e+02 	 2.213003e+02 
686 	 1.558480e+02 	 2.213661e+02 
687 	 1.556798e+02 	 2.214269e+02 
688 	 1.555128e+02 	 2.214828e+02 
689 	 1.553470e+02 	 2.215339e+02 
690 	 1.551826e+02 	 2.215802e+02 
691 	 1.550198e+02 	 2.216217e+02 
692 	 1.548586e+02 	 2.216585e+02 
693 	 1.546993e+02 	 2.216907e+02 
694 	 1.545419e+02 	 2.217183e+02 
695 	 1.543864e+02 	 2.217416e+02 
696 	 1.542330e+02 	 2.217606e+02 
697 	 1.540816e+02 	 2.217753e+02 
698 	 1.539324e+02 	 2.217860e+02 
699 	 1.537854e+02 	 2.217926e+02 
700 	 1.536408e+02 	 2.217951e+02 
701 	 1.534985e+02 	 2.217936e+02 
702 	 1.533586e+02 	 2.217882e+02 
703 	 1.532213e+02 	 2.217787e+02 
704 	 1.530865e+02 	 2.217654e+02 
705 	 1.529543e+02 	 2.217481e+02 
706 	 1.528247e+02 	 2.217270e+02 
707 	 1.526978e+02 	 2.217022e+02 
708 	 1.525734e+02 	 2.216738e+02 
709 	 1.524517e+02 	 2.216418e+02 
710 	 1.523327e+02 	 2.216064e+02 
711 	 1.522165e+02 	 2.215676e+02 
712 	 1.521030e+02 	 2.215257e+02 
713 	 1.519924e+02 	 2.214806e+02 
714 	 1.518847e+02 	 2.214326e+02 
715 	 1.517800e+02 	 2.213818e+02 
716 	 1.516784e+02 	 2.213282e+02 
717 	 1.515798e+02 	 2.212721e+02 
718 	 1.514842e+02 	 2.212136e+02 
719 	 1.513916e+02 	 2.211529e+02 
720 	 1.513021e+02 	 2.210901e+02 
721 	 1.512156e+02 	 2.210255e+02 
722 	 1.511321e+02 	 2.209590e+02 
723 	 1.510516e+02 	 2.208909e+02 
724 	 1.509741e+02 	 2.208213e+02 
725 	 1.508997e+02 	 2.207502e+02 
726 	 1.508284e+02 	 2.206776e+02 
727 	 1.507602e+02 	 2.206037e+02 
728 	 1.506950e+02 	 2.205285e+02 
729 	 1.506330e+02 	 2.204521e+02 
730 	 1.505739e+02 	 2.203744e+02 
731 	 1.505179e+02 	 2.202957e+02 
732 	 1.504647e+02 	 2.202158e+02 
733 	 1.504144e+02 	 2.201350e+02 
734 	 1.503668e+02 	 2.200533e+02 
735 	 1.503220e+02 	 2.199706e+02 
736 	 1.502799e+02 	 2.198871e+02 
737 	 1.502404e+02 	 2.198029e+02 
738 	 1.502035e+02 	 2.197179e+02 
739 	 1.501693e+02 	 2.196322e+02 
740 	 1.501377e+02 	 2.195459e+02 
741 	 1.501087e+02 	 2.194590e+02 
742 	 1.500822e+02 	 2.193717e+02 
743 	 1.500583e+02 	 2.192840e+02 
744 	 1.500369e+02 	 2.191961e+02 
745 	 1.500179e+02 	 2.191081e+02 
746 	 1.500013e+02 	 2.190200e+02 
747 	 1.499870e+02 	 2.189322e+02 
748 	 1.499749e+02 	 2.188445e+02 
749 	 1.499651e+02 	 2.187573e+02 
750 	 1.499575e+02 	 2.186706e+02 
751 	 1.499519e+02 	 2.185845e+02 
752 	 1.499486e+02 	 2.184991e+02 
753 	 1.499473e+02 	 2.184143e+02 
754 	 1.499481e+02 	 2.183304e+02 
755 	 1.499511e+02 	 2.182472e+02 
756 	 1.499561e+02 	 2.181649e+02 
757 	 1.499631e+02 	 2.180836e+02 
758 	 1.499722e+02 	 2.180032e+02 
759 	 1.499832e+02 	 2.179238e+02 
760 	 1.499961e+02 	 2.178454e+02 
761 	 1.500107e+02 	 2.177681e+02 
762 	 1.500272e+02 	 2.176920e+02 
763 	 1.500452e+02 	 2.176171e+02 
764 	 1.500649e+02 	 2.175433e+02 
765 	 1.500861e+02 	 2.174708e+02 
766 	 1.501088e+02 	 2.173995e+02 
767 	 1.501330e+02 	 2.173295e+02 
768 	 1.501585e+02 	 2.172607e+02 
769 	 1.501855e+02 	 2.171932e+02 
770 	 1.502138e+02 	 2.171270e+02 
771 	 1.502435e+02 	 2.170621e+02 
772 	 1.502746e+02 	 2.169986e+02 
773 	 1.503070e+02 	 2.169364e+02 
774 	 1.503406e+02 	 2.168756e+02 
775 	 1.503755e+02 	 2.168163e+02 
776 	 1.504117e+02 	 2.167586e+02 
777 	 1.504489e+02 	 2.167025e+02 
778 	 1.504872e+02 	 2.166481e+02 
779 	 1.505266e+02 	 2.165954e+02 
780 	 1.505669e+02 	 2.165445e+02 
781 	 1.506082e+02 	 2.164956e+02 
782 	 1.506503e+02 	 2.164486e+02 
783 	 1.506933e+02 	 2.164037e+02 
784 	 1.507371e+02 	 2.163608e+02 
785 	 1.507817e+02 	 2.163201e+02 
786 	 1.508270e+02 	 2.162816e+02 
787 	 1.508731e+02 	 2.162452e+02 
788 	 1.509199e+02 	 2.162111e+02 
789 	 1.509675e+02 	 2.161792e+02 
790 	 1.510158e+02 	 2.161496e+02 
791 	 1.510648e+02 	 2.161223e+02 
792 	 1.511145e+02 	 2.160974e+02 
793 	 1.511649e+02 	 2.160748e+02 
794 	 1.512159e+02 	 2.160547e+02 
795 	 1.512674e+02 	 2.160370e+02 
796 	 1.513195e+02 	 2.160219e+02 
797 	 1.513721e+02 	 2.160093e+02 
798 	 1.514251e+02 	 2.159994e+02 
799 	 1.514785e+02 	 2.159920e+02 
800 	 1.515323e+02 	 2.159873e+02 
801 	 1.515864e+02 	 2.159854e+02 
802 	 1.516408e+02 	 2.159861e+02 
803 	 1.516954e+02 	 2.159897e+02 
804 	 1.517502e+02 	 2.159960e+02 
805 	 1.518052e+02 	 2.160052e+02 
806 	 1.518604e+02 	 2.160172e+02 
807 	 1.519158e+02 	 2.160321e+02 
808 	 1.519714e+02 	 2.160498e+02 
809 	 1.520271e+02 	 2.160704e+02 
810 	 1.520829e+02 	 2.160938e+02 
811 	 1.521389e+02 	 2.161202e+02 
812 	 1.521950e+02 	 2.161495e+02 
813 	 1.522512e+02 	 2.161817e+02 
814 	 1.523076e+02 	 2.162168e+02 
815 	 1.523641e+02 	 2.162549e+02 
816 	 1.524206e+02 	 2.162959e+02 
817 	 1.524773e+02 	 2.163400e+02 
818 	 1.525341e+02 	 2.163870e+02 
819 	 1.525910e+02 	 2.164371e+02 
820 	 1.526479e+02 	 2.164901e+02 
821 	 1.527050e+02 	 2.165462e+02 
822 	 1.527621e+02 	 2.166054e+02 
823 	 1.528193e+02 	 2.166676e+02 
824 	 1.528766e+02 	 2.167328e+02 
825 	 1.529339e+02 	 2.168012e+02 
826 	 1.529914e+02 	 2.168727e+02 
827 	 1.530489e+02 	 2.169473e+02 
828 	 1.531066e+02 	 2.170250e+02 
829 	 1.531644e+02 	 2.171059e+02 
830 	 1.532224e+02 	 2.171899e+02 
831 	 1.532805e+02 	 2.172772e+02 
832 	 1.533388e+02 	 2.173675e+02 
833 	 1.533973e+02 	 2.174611e+02 
834 	 1.534561e+02 	 2.175577e+02 
835 	 1.535151e+02 	 2.176574e+02 
836 	 1.535745e+02 	 2.177603e+02 
837 	 1.536342e+02 	 2.178662e+02 
838 	 1.536943e+02 	 2.179751e+02 
839 	 1.537548e+02 	 2.180870e+02 
840 	 1.538157e+02 	 2.182020e+02 
841 	 1.538772e+02 	 2.183199e+02 
842 	 1.539392e+02 	 2.184407e+02 
843 	 1.540018e+02 	 2.185645e+02 
844 	 1.540652e+02 	 2.186911e+02 
845 	 1.541293e+02 	 2.188205e+02 
846 	 1.541942e+02 	 2.189528e+02 
847 	 1.542599e+02 	 2.190879e+02 
848 	 1.543263e+02 	 2.192257e+02 
849 	 1.543936e+02 	 2.193663e+02 
850 	 1.544619e+02 	 2.195096e+02 
851 	 1.545311e+02 	 2.196555e+02 
852 	 1.546013e+02 	 2.198039e+02 
853 	 1.546726e+02 	 2.199549e+02 
854 	 1.547449e+02 	 2.201083e+02 
855 	 1.548184e+02 	 2.202641e+02 
856 	 1.548930e+02 	 2.204224e+02 
857 	 1.549687e+02 	 2.205830e+02 
858 	 1.550456e+02 	 2.207459e+02 
859 	 1.551237e+02 	 2.209111e+02 
860 	 1.552031e+02 	 2.210787e+02 
861 	 1.552837e+02 	 2.212484e+02 
862 	 1.553656e+02 	 2.214204e+02 
863 	 1.554490e+02 	 2.215944e+02 
864 	 1.555338e+02 	 2.217705e+02 
865 	 1.556201e+02 	 2.219486e+02 
866 	 1.557080e+02 	 2.221287e+02 
867 	 1.557974e+02 	 2.223106e+02 
868 	 1.558886e+02 	 2.224943e+02 
869 	 1.559815e+02 	 2.226797e+02 
870 	 1.560761e+02 	 2.228668e+02 
871 	 1.561726e+02 	 2.230556e+02 
872 	 1.562708e+02 	 2.232459e+02 
873 	 1.563709e+02 	 2.234377e+02 
874 	 1.564729e+02 	 2.236310e+02 
875 	 1.565768e+02 	 2.238256e+02 
876 	 1.566827e+02 	 2.240215e+02 
877 	 1.567906e+02 	 2.242188e+02 
878 	 1.569006e+02 	 2.244172e+02 
879 	 1.570128e+02 	 2.246167e+02 
880 	 1.571271e+02 	 2.248172e+02 
881 	 1.572436e+02 	 2.250187e+02 
882 	 1.573623e+02 	 2.252211e+02 
883 	 1.574832e+02 	 2.254245e+02 
884 	 1.576064e+02 	 2.256286e+02 
885 	 1.577318e+02 	 2.258334e+02 
886 	 1.578594e+02 	 2.260391e+02 
887 	 1.579892e+02 	 2.262454e+02 
888 	 1.581212e+02 	 2.264524e+02 
889 	 1.582555e+02 	 2.266600e+02 
890 	 1.583919e+02 	 2.268683e+02 
891 	 1.585305e+02 	 2.270770e+02 
892 	 1.586714e+02 	 2.272863e+02 
893 	 1.588145e+02 	 2.274961e+02 
894 	 1.589598e+02 	 2.277063e+02 
895 	 1.591075e+02 	 2.279168e+02 
896 	 1.592575e+02 	 2.281276e+02 
897 	 1.594099e+02 	 2.283386e+02 
898 	 1.595647e+02 	 2.285497e+02 
899 	 1.597219e+02 	 2.287609e+02 
900 	 1.598816e+02 	 2.289719e+02 
901 	 1.600438e+02 	 2.291827e+02 
902 	 1.602084e+02 	 2.293933e+02 
903 	 1.603754e+02 	 2.296035e+02 
904 	 1.605450e+02 	 2.298132e+02 
905 	 1.607171e+02 	 2.300223e+02 
906 	 1.608916e+02 	 2.302307e+02 
907 	 1.610685e+02 	 2.304384e+02 
908 	 1.612479e+02 	 2.306453e+02 
909 	 1.614298e+02 	 2.308514e+02 
910 	 1.616141e+02 	 2.310564e+02 
911 	 1.618008e+02 	 2.312605e+02 
912 	 1.619900e+02 	 2.314636e+02 
913 	 1.621816e+02 	 2.316655e+02 
914 	 1.623757e+02 	 2.318663e+02 
915 	 1.625722e+02 	 2.320659e+02 
916 	 1.627711e+02 	 2.322642e+02 
917 	 1.629724e+02 	 2.324612e+02 
918 	 1.631761e+02 	 2.326569e+02 
919 	 1.633822e+02 	 2.328511e+02 
920 	 1.635906e+02 	 2.330438e+02 
921 	 1.638013e+02 	 2.332349e+02 
922 	 1.640143e+02 	 2.334245e+02 
923 	 1.642295e+02 	 2.336123e+02 
924 	 1.644469e+02 	 2.337983e+02 
925 	 1.646665e+02 	 2.339825e+02 
926 	 1.648882e+02 	 2.341648e+02 
927 	 1.651119e+02 	 2.343450e+02 
928 	 1.653376e+02 	 2.345232e+02 
929 	 1.655653e+02 	 2.346992e+02 
930 	 1.657949e+02 	 2.348729e+02 
931 	 1.660264e+02 	 2.350444e+02 
932 	 1.662598e+02 	 2.352134e+02 
933 	 1.664950e+02 	 2.353799e+02 
934 	 1.667320e+02 	 2.355439e+02 
935 	 1.669708e+02 	 2.357052e+02 
936 	 1.672113e+02 	 2.358637e+02 
937 	 1.674537e+02 	 2.360195e+02 
938 	 1.676978e+02 	 2.361725e+02 
939 	 1.679437e+02 	 2.363227e+02 
940 	 1.681914e+02 	 2.364699e+02 
941 	 1.684409e+02 	 2.366142e+02 
942 	 1.686921e+02 	 2.367555e+02 
943 	 1.689450e+02 	 2.368938e+02 
944 	 1.691997e+02 	 2.370291e+02 
945 	 1.694560e+02 	 2.371614e+02 
946 	 1.697139e+02 	 2.372906e+02 
947 	 1.699733e+02 	 2.374167e+02 
948 	 1.702342e+02 	 2.375396e+02 
949 	 1.704965e+02 	 2.376593e+02 
950 	 1.707600e+02 	 2.377758e+02 
951 	 1.710247e+02 	 2.378892e+02 
952 	 1.712905e+02 	 2.379993e+02 
953 	 1.715572e+02 	 2.381061e+02 
954 	 1.718248e+02 	 2.382097e+02 
955 	 1.720931e+02 	 2.383100e+02 
956 	 1.723620e+02 	 2.384071e+02 
957 	 1.726314e+02 	 2.385011e+02 
958 	 1.729013e+02 	 2.385918e+02 
959 	 1.731715e+02 	 2.386793e+02 
960 	 1.734419e+02 	 2.387638e+02 
961 	 1.737124e+02 	 2.388451e+02 
962 	 1.739830e+02 	 2.389233e+02 
963 	 1.742535e+02 	 2.389984e+02 
964 	 1.745239e+02 	 2.390705e+02 
965 	 1.747940e+02 	 2.391394e+02 
966 	 1.750639e+02 	 2.392054e+02 
967 	 1.753333e+02 	 2.392683e+02 
968 	 1.756022e+02 	 2.393282e+02 
969 	 1.758706e+02 	 2.393850e+02 
970 	 1.761383e+02 	 2.394389e+02 
971 	 1.764054e+02 	 2.394897e+02 
972 	 1.766716e+02 	 2.395376e+02 
973 	 1.769371e+02 	 2.395825e+02 
974 	 1.772017e+02 	 2.396246e+02 
975 	 1.774653e+02 	 2.396637e+02 
976 	 1.777280e+02 	 2.397001e+02 
977 	 1.779897e+02 	 2.397336e+02 
978 	 1.782502e+02 	 2.397644e+02 
979 	 1.785096e+02 	 2.397926e+02 
980 	 1.787678e+02 	 2.398181e+02 
981 	 1.790247e+02 	 2.398410e+02 
982 	 1.792802e+02 	 2.398613e+02 
983 	 1.795341e+02 	 2.398792e+02 
984 	 1.797865e+02 	 2.398946e+02 
985 	 1.800371e+02 	 2.399076e+02 
986 	 1.802859e+02 	 2.399183e+02 
987 	 1.805327e+02 	 2.399267e+02 
988 	 1.807775e+02 	 2.399328e+02 
989 	 1.810201e+02 	 2.399367e+02 
990 	 1.812603e+02 	 2.399384e+02 
991 	 1.814981e+02 	 2.399381e+02 
992 	 1.817335e+02 	 2.399357e+02 
993 	 1.819662e+02 	 2.399313e+02 
994 	 1.821962e+02 	 2.399251e+02 
995 	 1.824235e+02 	 2.399170e+02 
996 	 1.826480e+02 	 2.399072e+02 
997 	 1.828696e+02 	 2.398957e+02 
998 	 1.830883e+02 	 2.398827e+02 
999 	 1.833041e+02 	 2.398682e+02 
1000 	 1.835169e+02 	 2.398522e+02 
