-0.504077, 1.88184
0.0746359, 1.927
0.976582, 1.8248
5.14531, 1.10797
9.55469, 0.823012
19.1601, 0.577265
30.1787, 0.458442

0, 0
-1.30253, 1.50645
-0.513596, 1.88918
0.0661715, 1.93588
0.970474, 1.835
5.14452, 1.11545
9.55445, 0.828604
19.16, 0.581191
30.1787, 0.461561

0, 0
-1.31311, 1.51024
-0.523385, 1.8965
0.0575586, 1.94471
0.964286, 1.84516
5.14372, 1.12293
9.55421, 0.834195
19.16, 0.585118
30.1787, 0.464679

0, 0
-1.32269, 1.51396
-0.532883, 1.90377
0.049092, 1.95351
0.958146, 1.8553
5.14292, 1.13041
9.55397, 0.839787
19.1599, 0.589044
30.1786, 0.467798

0, 0
-1.33322, 1.5177
-0.542653, 1.91101
0.0404771, 1.96227
0.951928, 1.86541
5.14211, 1.13788
9.55372, 0.845378
19.1598, 0.592971
30.1786, 0.470917

0, 0
-1.34275, 1.52135
-0.55213, 1.91821
0.0320089, 1.97099
0.945757, 1.87549
5.14129, 1.14536
9.55348, 0.85097
19.1598, 0.596897
30.1786, 0.474035

0, 0
-1.35323, 1.52504
-0.561879, 1.92538
0.0233927, 1.97967
0.939509, 1.88554
5.14047, 1.15283
9.55323, 0.856561
19.1597, 0.600823
30.1786, 0.477154

0, 0
-1.36272, 1.52864
-0.571336, 1.9325
0.0149236, 1.98831
0.933308, 1.89555
5.13965, 1.16031
9.55298, 0.862152
19.1596, 0.604749
30.1786, 0.480272

0, 0
-1.37315, 1.53228
-0.581064, 1.9396
0.00630696, 1.99692
0.92703, 1.90554
5.13882, 1.16778
9.55273, 0.867743
19.1596, 0.608676
30.1785, 0.483391

0, 0
-1.38259, 1.53583
-0.590501, 1.94666
-0.00216234, 2.00549
0.920801, 1.9155
5.13799, 1.17525
9.55248, 0.873333
19.1595, 0.612602
30.1785, 0.486509

0, 0
-1.39298, 1.53941
-0.600208, 1.95369
-0.0107789, 2.01402
0.914495, 1.92543
5.13714, 1.18272
9.55223, 0.878924
19.1595, 0.616528
30.1785, 0.489628

0, 0
-1.40237, 1.54291
-0.609623, 1.96068
-0.0192478, 2.02252
0.908238, 1.93533
5.1363, 1.19019
9.55197, 0.884514
19.1594, 0.620454
30.1784, 0.492746

0, 0
-1.41271, 1.54644
-0.61931, 1.96765
-0.0278637, 2.03098
0.901904, 1.9452
5.13545, 1.19766
9.55172, 0.890105
19.1593, 0.624381
30.1784, 0.495865

0, 0
-1.42206, 1.5499
-0.628704, 1.97457
-0.0363317, 2.03941
0.89562, 1.95504
5.13459, 1.20512
9.55146, 0.895695
19.1593, 0.628307
30.1784, 0.498983

0, 0
-1.43236, 1.55338
-0.63837, 1.98147
-0.0449463, 2.0478
0.889259, 1.96485
5.13373, 1.21259
9.5512, 0.901285
19.1592, 0.632233
30.1784, 0.502102

0, 0
-1.44166, 1.55678
-0.647744, 1.98833
-0.0534126, 2.05615
0.882949, 1.97464
5.13287, 1.22005
9.55094, 0.906874
19.1591, 0.636159
30.1783, 0.50522

0, 0
-1.45191, 1.56021
-0.657388, 1.99516
-0.0620254, 2.06447
0.876563, 1.98439
5.13199, 1.22751
9.55067, 0.912464
19.1591, 0.640086
30.1783, 0.508339

0, 0
-1.46117, 1.56357
-0.666741, 2.00196
-0.0704897, 2.07276
0.870227, 1.99412
5.13112, 1.23498
9.55041, 0.918054
19.159, 0.644012
30.1783, 0.511457

0, 0
-1.47138, 1.56695
-0.676364, 2.00873
-0.0791001, 2.08101
0.863816, 2.00382
5.13024, 1.24244
9.55014, 0.923643
19.1589, 0.647938
30.1783, 0.514576

0, 0
-1.48059, 1.57026
-0.685696, 2.01546
-0.0875618, 2.08923
0.857456, 2.01349
5.12935, 1.2499
9.54988, 0.929232
19.1589, 0.651864
30.1782, 0.517694

0, 0
-1.49076, 1.5736
-0.695299, 2.02217
-0.0961694, 2.09741
0.85102, 2.02313
5.12846, 1.25735
9.54961, 0.934821
19.1588, 0.65579
30.1782, 0.520813

0, 0
-1.49993, 1.57687
-0.704609, 2.02884
-0.104628, 2.10556
0.844636, 2.03274
5.12756, 1.26481
9.54934, 0.94041
19.1587, 0.659716
30.1782, 0.523931

0, 0
-1.51005, 1.58016
-0.714191, 2.03549
-0.113232, 2.11368
0.838177, 2.04232
5.12666, 1.27226
9.54906, 0.945999
19.1587, 0.663642
30.1782, 0.52705

0, 0
-1.51918, 1.58338
-0.72348, 2.0421
-0.121687, 2.12176
0.83177, 2.05188
5.12575, 1.27972
9.54879, 0.951588
19.1586, 0.667568
30.1781, 0.530168

0, 0
-1.52926, 1.58663
-0.73304, 2.04869
-0.130288, 2.12981
0.825288, 2.06141
5.12484, 1.28717
9.54851, 0.957176
19.1585, 0.671494
30.1781, 0.533286

0, 0
-1.53834, 1.5898
-0.742309, 2.05524
-0.138739, 2.13783
0.818859, 2.07091
5.12392, 1.29462
9.54824, 0.962764
19.1585, 0.675421
30.1781, 0.536405

0, 0
-1.54838, 1.59301
-0.751848, 2.06178
-0.147335, 2.14582
0.812355, 2.08038
5.123, 1.30207
9.54796, 0.968352
19.1584, 0.679347
30.178, 0.539523

0, 0
-1.55742, 1.59614
-0.761095, 2.06827
-0.155782, 2.15378
0.805905, 2.08983
5.12207, 1.30952
9.54768, 0.97394
19.1583, 0.683273
30.178, 0.542642

0, 0
-1.56742, 1.59931
-0.770614, 2.07474
-0.164374, 2.1617
0.79938, 2.09924
5.12114, 1.31697
9.5474, 0.979528
19.1583, 0.687199
30.178, 0.54576

0, 0
-1.57642, 1.6024
-0.77984, 2.08118
-0.172816, 2.16959
0.792908, 2.10863
5.1202, 1.32441
9.54711, 0.985116
19.1582, 0.691125
30.178, 0.548879

0, 0
-1.58637, 1.60552
-0.789337, 2.0876
-0.181402, 2.17746
0.786363, 2.118
5.11925, 1.33186
9.54683, 0.990703
19.1581, 0.695051
30.1779, 0.551997

0, 0
-1.59533, 1.60857
-0.798543, 2.09398
-0.189839, 2.18529
0.779871, 2.12733
5.11831, 1.3393
9.54654, 0.99629
19.158, 0.698977
30.1779, 0.555116

0, 0
-1.60525, 1.61165
-0.808019, 2.10035
-0.198421, 2.19309
0.773306, 2.13664
5.11735, 1.34674
9.54625, 1.00188
19.158, 0.702903
30.1779, 0.558234

0, 0
-1.61417, 1.61465
-0.817203, 2.10667
-0.206852, 2.20086
0.766794, 2.14592
5.1164, 1.35418
9.54596, 1.00746
19.1579, 0.706828
30.1778, 0.561353

0, 0
-1.62404, 1.6177
-0.826658, 2.11298
-0.215428, 2.2086
0.76021, 2.15518
5.11543, 1.36162
9.54567, 1.01305
19.1578, 0.710754
30.1778, 0.564471

0, 0
-1.63292, 1.62066
-0.835822, 2.11926
-0.223853, 2.21631
0.75368, 2.16441
5.11446, 1.36906
9.54538, 1.01864
19.1577, 0.71468
30.1778, 0.567589

0, 0
-1.64276, 1.62367
-0.845256, 2.12551
-0.232423, 2.22399
0.747077, 2.17361
5.11349, 1.3765
9.54508, 1.02422
19.1577, 0.718606
30.1778, 0.570708

0, 0
-1.6516, 1.62659
-0.854398, 2.13174
-0.240842, 2.23164
0.740528, 2.18279
5.11251, 1.38393
9.54479, 1.02981
19.1576, 0.722532
30.1777, 0.573826

0, 0
-1.6614, 1.62956
-0.863812, 2.13794
-0.249405, 2.23926
0.733908, 2.19194
5.11153, 1.39137
9.54449, 1.0354
19.1575, 0.726458
30.1777, 0.576945

0, 0
-1.6702, 1.63245
-0.872933, 2.14411
-0.257818, 2.24686
0.727342, 2.20106
5.11054, 1.3988
9.54419, 1.04098
19.1575, 0.730384
30.1777, 0.580063

0, 0
-1.67995, 1.63537
-0.882326, 2.15026
-0.266375, 2.25442
0.720704, 2.21016
5.10954, 1.40623
9.54389, 1.04657
19.1574, 0.73431
30.1776, 0.583182

0, 0
-1.68872, 1.63823
-0.891427, 2.15638
-0.274781, 2.26196
0.714121, 2.21923
5.10855, 1.41366
9.54358, 1.05215
19.1573, 0.738235
30.1776, 0.5863

0, 0
-1.69844, 1.64111
-0.900799, 2.16248
-0.283331, 2.26947
0.707466, 2.22827
5.10754, 1.42109
9.54328, 1.05774
19.1572, 0.742161
30.1776, 0.589418

0, 0
-1.70716, 1.64393
-0.909879, 2.16855
-0.29173, 2.27695
0.700867, 2.23729
5.10653, 1.42852
9.54297, 1.06332
19.1571, 0.746087
30.1775, 0.592537

0, 0
-1.71684, 1.64678
-0.91923, 2.17461
-0.300273, 2.2844
0.694196, 2.24629
5.10551, 1.43594
9.54266, 1.06891
19.1571, 0.750013
30.1775, 0.595655

0, 0
-1.72553, 1.64956
-0.928289, 2.18063
-0.308665, 2.29182
0.687581, 2.25525
5.1045, 1.44336
9.54236, 1.07449
19.157, 0.753939
30.1775, 0.598774

0, 0
-1.73517, 1.65238
-0.937619, 2.18663
-0.3172, 2.29922
0.680895, 2.2642
5.10347, 1.45079
9.54204, 1.08008
19.1569, 0.757864
30.1774, 0.601892

0, 0
-1.74382, 1.65512
-0.946658, 2.1926
-0.325584, 2.30659
0.674264, 2.27311
5.10244, 1.45821
9.54173, 1.08566
19.1568, 0.76179
30.1774, 0.605011

0, 0
-1.75343, 1.6579
-0.955968, 2.19856
-0.334112, 2.31394
0.667563, 2.28201
5.10141, 1.46563
9.54142, 1.09125
19.1568, 0.765716
30.1774, 0.608129

0, 0
-1.76204, 1.66061
-0.964986, 2.20449
-0.342488, 2.32125
0.660918, 2.29087
5.10037, 1.47305
9.5411, 1.09683
19.1567, 0.769641
30.1774, 0.611247

0, 0
-1.77161, 1.66336
-0.974276, 2.2104
-0.351008, 2.32854
0.654202, 2.29972
5.09932, 1.48046
9.54078, 1.10242
19.1566, 0.773567
30.1773, 0.614366

0, 0
-1.78019, 1.66603
-0.983273, 2.21628
-0.359377, 2.33581
0.647543, 2.30853
5.09827, 1.48788
9.54047, 1.108
19.1565, 0.777493
30.1773, 0.617484

0, 0
-1.78972, 1.66874
-0.992542, 2.22214
-0.367889, 2.34305
0.640814, 2.31733
5.09722, 1.49529
9.54014, 1.11358
19.1564, 0.781418
30.1773, 0.620602

0, 0
-1.79826, 1.67139
-1.00152, 2.22797
-0.376249, 2.35026
0.634141, 2.32609
5.09616, 1.5027
9.53982, 1.11917
19.1564, 0.785344
30.1772, 0.623721

0, 0
-1.80776, 1.67406
-1.01077, 2.23379
-0.384753, 2.35745
0.627398, 2.33484
5.09509, 1.51012
9.5395, 1.12475
19.1563, 0.78927
30.1772, 0.626839

0, 0
-1.81626, 1.67667
-1.01973, 2.23958
-0.393105, 2.36461
0.620712, 2.34356
5.09402, 1.51752
9.53917, 1.13033
19.1562, 0.793195
30.1772, 0.629958

0, 0
-1.82572, 1.67932
-1.02895, 2.24536
-0.4016, 2.37174
0.613956, 2.35225
5.09295, 1.52493
9.53885, 1.13592
19.1561, 0.797121
30.1771, 0.633076

0, 0
-1.83419, 1.68189
-1.03789, 2.2511
-0.409943, 2.37885
0.607258, 2.36092
5.09187, 1.53234
9.53852, 1.1415
19.156, 0.801046
30.1771, 0.636194

0, 0
-1.84362, 1.68451
-1.0471, 2.25683
-0.41843, 2.38594
0.600489, 2.36957
5.09078, 1.53974
9.53819, 1.14708
19.156, 0.804972
30.1771, 0.639313

0, 0
-1.85205, 1.68705
-1.05602, 2.26253
-0.426764, 2.393
0.593779, 2.37819
5.0897, 1.54715
9.53786, 1.15266
19.1559, 0.808897
30.177, 0.642431

0, 0
-1.86144, 1.68963
-1.0652, 2.26822
-0.435242, 2.40004
0.586999, 2.38679
5.0886, 1.55455
9.53752, 1.15825
19.1558, 0.812823
30.177, 0.645549

0, 0
-1.86984, 1.69214
-1.0741, 2.27388
-0.443568, 2.40705
0.580276, 2.39537
5.0875, 1.56195
9.53719, 1.16383
19.1557, 0.816748
30.177, 0.648668

0, 0
-1.8792, 1.69469
-1.08327, 2.27952
-0.452037, 2.41404
0.573485, 2.40392
5.08639, 1.56935
9.53685, 1.16941
19.1556, 0.820674
30.1769, 0.651786

0, 0
-1.88756, 1.69718
-1.09214, 2.28514
-0.460354, 2.421
0.566751, 2.41245
5.08529, 1.57674
9.53651, 1.17499
19.1555, 0.824599
30.1769, 0.654904

0, 0
-1.89689, 1.69969
-1.10129, 2.29074
-0.468813, 2.42794
0.559948, 2.42095
5.08417, 1.58414
9.53617, 1.18057
19.1554, 0.828525
30.1769, 0.658023

0, 0
-1.90522, 1.70215
-1.11015, 2.29632
-0.477121, 2.43486
0.553204, 2.42943
5.08305, 1.59153
9.53583, 1.18615
19.1554, 0.83245
30.1768, 0.661141

0, 0
-1.9145, 1.70463
-1.11928, 2.30188
-0.485571, 2.44175
0.546391, 2.43789
5.08192, 1.59893
9.53549, 1.19173
19.1553, 0.836376
30.1768, 0.664259

0, 0
-1.9228, 1.70706
-1.12811, 2.30742
-0.493869, 2.44862
0.539636, 2.44633
5.0808, 1.60632
9.53514, 1.19731
19.1552, 0.840301
30.1768, 0.667378

0, 0
-1.93206, 1.70951
-1.13722, 2.31294
-0.50231, 2.45547
0.532813, 2.45474
5.07966, 1.61371
9.5348, 1.2029
19.1551, 0.844226
30.1767, 0.670496

0, 0
-1.94032, 1.71191
-1.14604, 2.31843
-0.510599, 2.46229
0.526048, 2.46313
5.07852, 1.62109
9.53445, 1.20848
19.155, 0.848152
30.1767, 0.673614

0, 0
-1.94954, 1.71434
-1.15513, 2.32392
-0.519031, 2.46909
0.519215, 2.4715
5.07737, 1.62848
9.5341, 1.21406
19.1549, 0.852077
30.1766, 0.676733

0, 0
-1.95777, 1.7167
-1.16393, 2.32937
-0.52731, 2.47587
0.512441, 2.47984
5.07623, 1.63587
9.53375, 1.21964
19.1548, 0.856002
30.1766, 0.679851

0, 0
-1.96696, 1.7191
-1.173, 2.33482
-0.535732, 2.48262
0.505599, 2.48816
5.07507, 1.64325
9.5334, 1.22522
19.1548, 0.859928
30.1766, 0.682969

0, 0
-1.97516, 1.72143
-1.18178, 2.34023
-0.544001, 2.48936
0.498815, 2.49646
5.07391, 1.65063
9.53304, 1.23079
19.1547, 0.863853
30.1765, 0.686088

0, 0
-1.98432, 1.72381
-1.19083, 2.34564
-0.552414, 2.49607
0.491964, 2.50474
5.07275, 1.65801
9.53269, 1.23637
19.1546, 0.867778
30.1765, 0.689206

0, 0
-1.99248, 1.72611
-1.19958, 2.35102
-0.560673, 2.50276
0.485172, 2.51299
5.07158, 1.66539
9.53233, 1.24195
19.1545, 0.871704
30.1765, 0.692324

0, 0
-2.00161, 1.72846
-1.20862, 2.35638
-0.569076, 2.50942
0.478312, 2.52122
5.0704, 1.67276
9.53197, 1.24753
19.1544, 0.875629
30.1764, 0.695443

0, 0
-2.00974, 1.73074
-1.21736, 2.36173
-0.577326, 2.51607
0.471512, 2.52943
5.06923, 1.68014
9.53161, 1.25311
19.1543, 0.879554
30.1764, 0.698561

0, 0
-2.01884, 1.73305
-1.22637, 2.36705
-0.585718, 2.52269
0.464643, 2.53762
5.06804, 1.68751
9.53125, 1.25869
19.1542, 0.883479
30.1764, 0.701679

0, 0
-2.02694, 1.73531
-1.23509, 2.37236
-0.593958, 2.52929
0.457835, 2.54579
5.06685, 1.69488
9.53089, 1.26427
19.1541, 0.887404
30.1763, 0.704798

0, 0
-2.036, 1.7376
-1.24408, 2.37765
-0.60234, 2.53588
0.450959, 2.55393
5.06566, 1.70225
9.53052, 1.26985
19.154, 0.891329
30.1763, 0.707916

0, 0
-2.04407, 1.73982
-1.25278, 2.38292
-0.61057, 2.54243
0.444143, 2.56206
5.06446, 1.70962
9.53015, 1.27542
19.1539, 0.895255
30.1762, 0.711034

0, 0
-2.0531, 1.74208
-1.26175, 2.38818
-0.618942, 2.54897
0.43726, 2.57016
5.06325, 1.71699
9.52978, 1.281
19.1538, 0.89918
30.1762, 0.714152

0, 0
-2.06114, 1.74428
-1.27044, 2.39341
-0.627162, 2.55549
0.430436, 2.57824
5.06205, 1.72435
9.52942, 1.28658
19.1538, 0.903105
30.1762, 0.717271

0, 0
-2.07014, 1.74652
-1.27939, 2.39863
-0.635524, 2.56199
0.423546, 2.5863
5.06083, 1.73172
9.52904, 1.29216
19.1537, 0.90703
30.1761, 0.720389

0, 0
-2.07815, 1.74869
-1.28806, 2.40383
-0.643733, 2.56847
0.416716, 2.59433
5.05961, 1.73908
9.52867, 1.29773
19.1536, 0.910955
30.1761, 0.723507

0, 0
-2.08711, 1.7509
-1.29699, 2.40901
-0.652085, 2.57492
0.409818, 2.60235
5.05839, 1.74644
9.5283, 1.30331
19.1535, 0.91488
30.1761, 0.726625

0, 0
-2.09509, 1.75305
-1.30564, 2.41418
-0.660284, 2.58136
0.402982, 2.61035
5.05716, 1.7538
9.52792, 1.30889
19.1534, 0.918805
30.176, 0.729744

0, 0
-2.10403, 1.75524
-1.31455, 2.41933
-0.668626, 2.58778
0.396078, 2.61832
5.05593, 1.76115
9.52754, 1.31446
19.1533, 0.92273
30.176, 0.732862

0, 0
-2.11198, 1.75736
-1.32318, 2.42445
-0.676814, 2.59417
0.389235, 2.62628
5.05469, 1.76851
9.52716, 1.32004
19.1532, 0.926655
30.1759, 0.73598

0, 0
-2.12089, 1.75952
-1.33208, 2.42957
-0.685145, 2.60055
0.382325, 2.63421
5.05345, 1.77586
9.52678, 1.32561
19.1531, 0.93058
30.1759, 0.739098

0, 0
-2.1288, 1.76162
-1.34069, 2.43467
-0.693324, 2.6069
0.375476, 2.64212
5.0522, 1.78321
9.5264, 1.33119
19.153, 0.934505
30.1759, 0.742217

0, 0
-2.13768, 1.76375
-1.34957, 2.43975
-0.701644, 2.61324
0.36856, 2.65001
5.05095, 1.79056
9.52601, 1.33677
19.1529, 0.93843
30.1758, 0.745335

0, 0
-2.14557, 1.76582
-1.35815, 2.44481
-0.709812, 2.61956
0.361705, 2.65788
5.04969, 1.79791
9.52563, 1.34234
19.1528, 0.942355
30.1758, 0.748453

0, 0
-2.15442, 1.76794
-1.36702, 2.44986
-0.718122, 2.62586
0.354784, 2.66574
5.04843, 1.80526
9.52524, 1.34792
19.1527, 0.94628
30.1758, 0.751571

0, 0
-2.16228, 1.76998
-1.37559, 2.45489
-0.726279, 2.63213
0.347923, 2.67357
5.04716, 1.8126
9.52485, 1.35349
19.1526, 0.950205
30.1757, 0.75469

0, 0
-2.1711, 1.77207
-1.38443, 2.45991
-0.734579, 2.6384
0.340997, 2.68138
5.04589, 1.81994
9.52446, 1.35906
19.1525, 0.954129
30.1757, 0.757808

0, 0
-2.17892, 1.7741
-1.39298, 2.4649
-0.742725, 2.64464
0.334132, 2.68917
5.04461, 1.82729
9.52407, 1.36464
19.1524, 0.958054
30.1756, 0.760926

0, 0
-2.18771, 1.77616
-1.40181, 2.46989
-0.751014, 2.65086
0.3272, 2.69694
5.04333, 1.83462
9.52367, 1.37021
19.1523, 0.961979
30.1756, 0.764044

0, 0
-2.19552, 1.77816
-1.41034, 2.47485
-0.75915, 2.65706
0.32033, 2.70469
5.04204, 1.84196
9.52328, 1.37579
19.1522, 0.965904
30.1756, 0.767163

0, 0
-2.20428, 1.7802
-1.41915, 2.47981
-0.767429, 2.66325
0.313394, 2.71242
5.04075, 1.8493
9.52288, 1.38136
19.1521, 0.969829
30.1755, 0.770281

0, 0
-2.21205, 1.78218
-1.42767, 2.48474
-0.775554, 2.66941
0.306519, 2.72013
5.03946, 1.85663
9.52248, 1.38693
19.152, 0.973753
30.1755, 0.773399

0, 0
-2.22078, 1.7842
-1.43646, 2.48966
-0.783821, 2.67556
0.299579, 2.72783
5.03815, 1.86396
9.52208, 1.39251
19.1519, 0.977678
30.1754, 0.776517

0, 0
-2.22852, 1.78615
-1.44495, 2.49456
-0.791936, 2.68169
0.2927, 2.7355
5.03685, 1.87129
9.52168, 1.39808
19.1518, 0.981603
30.1754, 0.779635

0, 0
-2.23723, 1.78815
-1.45373, 2.49946
-0.800193, 2.6878
0.285755, 2.74315
5.03554, 1.87862
9.52128, 1.40365
19.1517, 0.985527
30.1754, 0.782754

0, 0
-2.24494, 1.79008
-1.46221, 2.50433
-0.808297, 2.6939
0.278872, 2.75078
5.03422, 1.88595
9.52087, 1.40923
19.1516, 0.989452
30.1753, 0.785872

0, 0
-2.25362, 1.79205
-1.47096, 2.50919
-0.816543, 2.69997
0.271924, 2.7584
5.0329, 1.89328
9.52046, 1.4148
19.1515, 0.993377
30.1753, 0.78899

0, 0
-2.26131, 1.79396
-1.47942, 2.51403
-0.824636, 2.70603
0.265037, 2.76599
5.03158, 1.9006
9.52006, 1.42037
19.1514, 0.997301
30.1752, 0.792108

0, 0
-2.26995, 1.79591
-1.48816, 2.51886
-0.832871, 2.71207
0.258085, 2.77357
5.03025, 1.90792
9.51965, 1.42594
19.1513, 1.00123
30.1752, 0.795226

0, 0
-2.27761, 1.7978
-1.4966, 2.52367
-0.840954, 2.71809
0.251194, 2.78113
5.02892, 1.91524
9.51924, 1.43151
19.1512, 1.00515
30.1751, 0.798344

0, 0
-2.28623, 1.79973
-1.50532, 2.52847
-0.849178, 2.7241
0.244239, 2.78867
5.02757, 1.92256
9.51882, 1.43708
19.1511, 1.00908
30.1751, 0.801463

0, 0
-2.29387, 1.80159
-1.51375, 2.53326
-0.857249, 2.73009
0.237345, 2.79619
5.02623, 1.92987
9.51841, 1.44266
19.151, 1.013
30.1751, 0.804581

0, 0
-2.30246, 1.8035
-1.52245, 2.53803
-0.865463, 2.73606
0.230386, 2.80369
5.02488, 1.93719
9.51799, 1.44823
19.1509, 1.01692
30.175, 0.807699

0, 0
-2.31006, 1.80535
-1.53086, 2.54278
-0.873524, 2.74201
0.22349, 2.81117
5.02353, 1.9445
9.51758, 1.4538
19.1508, 1.02085
30.175, 0.810817

0, 0
-2.31863, 1.80723
-1.53955, 2.54752
-0.881726, 2.74795
0.216528, 2.81864
5.02217, 1.95181
9.51715, 1.45937
19.1507, 1.02477
30.1749, 0.813935

0, 0
-2.32621, 1.80906
-1.54794, 2.55225
-0.889776, 2.75387
0.209628, 2.82608
5.02081, 1.95912
9.51673, 1.46494
19.1506, 1.0287
30.1749, 0.817053

0, 0
-2.33475, 1.81092
-1.55661, 2.55696
-0.897968, 2.75977
0.202664, 2.83351
5.01944, 1.96643
9.51631, 1.47051
19.1505, 1.03262
30.1749, 0.820171

0, 0
-2.3423, 1.81273
-1.56498, 2.56166
-0.906007, 2.76566
0.195762, 2.84092
5.01807, 1.97373
9.51589, 1.47608
19.1504, 1.03655
30.1748, 0.82329

0, 0
-2.35081, 1.81457
-1.57363, 2.56635
-0.914188, 2.77153
0.188795, 2.84831
5.01669, 1.98103
9.51546, 1.48165
19.1503, 1.04047
30.1748, 0.826408

0, 0
-2.35834, 1.81635
-1.58199, 2.57102
-0.922216, 2.77738
0.181891, 2.85568
5.01531, 1.98833
9.51504, 1.48722
19.1502, 1.0444
30.1747, 0.829526

0, 0
-2.36682, 1.81818
-1.59062, 2.57568
-0.930386, 2.78322
0.174921, 2.86304
5.01392, 1.99563
9.51461, 1.49278
19.15, 1.04832
30.1747, 0.832644

0, 0
-2.37432, 1.81994
-1.59896, 2.58032
-0.938403, 2.78904
0.168015, 2.87037
5.01253, 2.00293
9.51418, 1.49835
19.1499, 1.05224
30.1746, 0.835762

0, 0
-2.38278, 1.82174
-1.60758, 2.58495
-0.946562, 2.79485
0.161043, 2.87769
5.01113, 2.01023
9.51374, 1.50392
19.1498, 1.05617
30.1746, 0.83888

0, 0
-2.39025, 1.82349
-1.6159, 2.58956
-0.954569, 2.80064
0.154135, 2.88499
5.00973, 2.01752
9.51331, 1.50949
19.1497, 1.06009
30.1745, 0.841998

0, 0
-2.39869, 1.82527
-1.6245, 2.59417
-0.962717, 2.80641
0.147162, 2.89228
5.00833, 2.02481
9.51287, 1.51506
19.1496, 1.06402
30.1745, 0.845116

0, 0
-2.40613, 1.82699
-1.63281, 2.59875
-0.970712, 2.81217
0.140251, 2.89954
5.00692, 2.0321
9.51244, 1.52063
19.1495, 1.06794
30.1745, 0.848234

0, 0
-2.41454, 1.82876
-1.64139, 2.60333
-0.97885, 2.81791
0.133276, 2.90679
5.0055, 2.03939
9.512, 1.52619
19.1494, 1.07187
30.1744, 0.851353

0, 0
-2.42196, 1.83046
-1.64968, 2.60789
-0.986834, 2.82363
0.126364, 2.91402
5.00408, 2.04668
9.51156, 1.53176
19.1493, 1.07579
30.1744, 0.854471

0, 0
-2.43034, 1.83221
-1.65825, 2.61245
-0.99496, 2.82935
0.119388, 2.92124
5.00266, 2.05396
9.51112, 1.53733
19.1492, 1.07971
30.1743, 0.857589

0, 0
-2.43774, 1.83389
-1.66653, 2.61698
-1.00293, 2.83504
0.112475, 2.92843
5.00123, 2.06124
9.51068, 1.54289
19.1491, 1.08364
30.1743, 0.860707

0, 0
-2.44609, 1.83562
-1.67507, 2.62151
-1.01105, 2.84072
0.105497, 2.93561
4.99979, 2.06852
9.51023, 1.54846
19.1489, 1.08756
30.1742, 0.863825

0, 0
-2.45346, 1.83728
-1.68333, 2.62602
-1.01901, 2.84638
0.0985823, 2.94278
4.99836, 2.0758
9.50979, 1.55403
19.1488, 1.09149
30.1742, 0.866943

0, 0
-2.46179, 1.83899
-1.69186, 2.63052
-1.02712, 2.85203
0.0916036, 2.94992
4.99691, 2.08308
9.50934, 1.55959
19.1487, 1.09541
30.1741, 0.870061

0, 0
-2.46914, 1.84064
-1.70011, 2.635
-1.03507, 2.85767
0.0846879, 2.95705
4.99547, 2.09035
9.50889, 1.56516
19.1486, 1.09933
30.1741, 0.873179

0, 0
-2.47745, 1.84232
-1.70862, 2.63948
-1.04316, 2.86328
0.0777082, 2.96416
4.99401, 2.09762
9.50844, 1.57072
19.1485, 1.10326
30.1741, 0.876297

0, 0
-2.48476, 1.84395
-1.71685, 2.64393
-1.0511, 2.86889
0.0707916, 2.97126
4.99256, 2.10489
9.50799, 1.57629
19.1484, 1.10718
30.174, 0.879415

0, 0
-2.49305, 1.84562
-1.72535, 2.64839
-1.05919, 2.87448
0.0638111, 2.97833
4.9911, 2.11216
9.50753, 1.58185
19.1483, 1.11111
30.174, 0.882533

0, 0
-2.50034, 1.84723
-1.73356, 2.65282
-1.06712, 2.88005
0.0568938, 2.98539
4.98963, 2.11943
9.50708, 1.58742
19.1482, 1.11503
30.1739, 0.885651

0, 0
-2.5086, 1.84888
-1.74204, 2.65724
-1.07519, 2.88561
0.0499127, 2.99244
4.98816, 2.12669
9.50662, 1.59298
19.148, 1.11895
30.1739, 0.888769

0, 0
-2.51587, 1.85047
-1.75024, 2.66165
-1.08311, 2.89116
0.0429949, 2.99947
4.98669, 2.13396
9.50616, 1.59855
19.1479, 1.12288
30.1738, 0.891887

0, 0
-2.5241, 1.85211
-1.7587, 2.66605
-1.09117, 2.89669
0.0360133, 3.00648
4.9852, 2.14122
9.5057, 1.60411
19.1478, 1.1268
30.1738, 0.895005

0, 0
-2.53135, 1.85368
-1.76688, 2.67044
-1.09907, 2.9022
0.0290951, 3.01348
4.98372, 2.14848
9.50524, 1.60967
19.1477, 1.13073
30.1737, 0.898123

0, 0
-2.53956, 1.8553
-1.77533, 2.67482
-1.10712, 2.9077
0.0221133, 3.02046
4.98223, 2.15573
9.50477, 1.61524
19.1476, 1.13465
30.1737, 0.901241

0, 0
-2.54678, 1.85685
-1.78349, 2.67918
-1.11502, 2.91319
0.0151948, 3.02742
4.98074, 2.16299
9.50431, 1.6208
19.1475, 1.13857
30.1736, 0.904359

0, 0
-2.55496, 1.85845
-1.79193, 2.68353
-1.12306, 2.91867
0.00821281, 3.03437
4.97924, 2.17024
